,dist_to_mid,id
786,0.1829061511557398,9550202140.0
787,0.6260100684723084,7855300460.0
788,0.15092159262729812,9346960050.0
789,0.19316099696590908,4094800380.0
790,0.47917131984820666,7779200275.0
791,0.09349431932706094,1041500020.0
792,0.19375762864203655,1929300305.0
793,0.1111819445964277,1024000050.0
794,0.10045902310686437,7732400280.0
795,0.3137182656909893,624069108.0
796,0.09371887176525089,7937900280.0
797,0.09345394794644228,2050100250.0
798,1.1904904247880799,8691370500.0
799,0.6893246990932012,2581900235.0
800,0.16022966396524377,6823100225.0
801,0.3062109029037505,6669070080.0
802,0.15362923458757174,4030100005.0
803,0.25120737224177453,8931100095.0
804,0.022236899542948635,579000595.0
805,0.9858868059824782,7701960250.0
806,0.0222368119217958,3052700225.0
807,0.15215669533517984,3459900305.0
808,0.26656646591559957,4094800190.0
809,0.30914969355444505,1818800235.0
810,0.07506802372290908,1245000500.0
811,0.11644935513271355,5015000346.0
812,0.15385083166182825,1257200290.0
813,0.15072182994940447,1732801150.0
814,0.681255080309681,1326059182.0
815,0.10818045307981086,5042300095.0
816,0.40672531582188176,7772800020.0
817,0.15394572054389544,3062600050.0
818,0.7104742348828661,5493110080.0
819,0.08741946970857516,2660500095.0
820,1.3726199752490245,4139910170.0
821,0.17488710583070738,1315300095.0
822,0.24255722588702763,5093300280.0
823,0.22473589757717816,2346800461.0
824,1.3536222551137695,619079016.0
825,0.07506845425271313,4191500130.0
826,0.14364071605939663,1769600066.0
827,0.07596461562980943,809002705.0
828,0.07603152585071624,9274202005.0
829,0.8339922729159307,2287000280.0
830,0.16018560172090715,7732410380.0
831,2.904070729560434,3625049088.0
832,0.15190384522968325,1193000380.0
833,0.02223650734253194,9542000275.0
834,0.10817325380807515,871001980.0
835,0.6892306956089986,9433000480.0
836,0.1342331332239531,9542850290.0
837,0.5892705257302012,1118001835.0
838,0.2557268769966673,4030100290.0
839,0.09348996168797445,8141200080.0
840,0.37712043227869724,3956900480.0
841,0.6774206909174889,5026900235.0
842,0.5098239665212356,1330850130.0
843,0.13411565794457211,1726059134.0
844,0.2678202530343704,1311030430.0
845,0.41703785334380855,3585900190.0
846,1.611892778990145,98020630.0
847,0.3812106917212086,6117502230.0
848,0.0934168910312538,2402100675.0
849,0.1646097476816336,1624059224.0
850,0.3086184499491625,3582900280.0
851,0.1600858876507939,1235700073.0
852,1.141940291066427,3250500103.0
853,0.0760441368425066,2624300080.0
854,0.26846957044539804,1385100050.0
855,0.42914405227468855,3630180380.0
856,0.17287168129507413,2782100280.0
857,2.3071279838974426,9315600050.0
858,0.15415687567534775,5423030380.0
859,0.08246335651462545,6116500290.0
860,0.8116283448598863,2194100050.0
861,0.11653209119363936,4320200020.0
862,0.16285139370729104,3616600231.0
863,0.20338229154539703,6758700050.0
864,0.20843765043354784,8824900050.0
865,0.0759881532638451,9828702895.0
866,0.842251224426332,3295610080.0
867,0.3024289435051996,8651611980.0
868,0.7591449748881455,9534400010.0
869,0.6831042161524471,4219401236.0
870,1.6575260098211284,3625500130.0
871,0.18900977104567623,9279200280.0
872,0.15565666383362425,6788201440.0
873,0.19308822508469742,425069136.0
874,0.3011805825764194,8682290660.0
875,0.15304319691256105,4045900020.0
876,0.13342000224447337,7013200280.0
877,0.3549756629322786,1525069134.0
878,0.4379214197442224,7363600185.0
879,0.07835512588581195,1193000480.0
880,0.07614241372228249,8073000491.0
881,0.20881828558615445,1656600280.0
882,1.1127291692167673,4139420190.0
883,0.17466215712698113,8001470480.0
884,0.02223656849757768,4039700080.0
885,0.5335993449571083,5317100780.0
886,0.607161235731482,2597450250.0
887,0.2241748575222142,7351200050.0
888,0.19374878513361446,1377800277.0
889,0.06671049067482131,9547205610.0
890,0.7619603615313821,5608000190.0
891,0.22236362818213878,8587400050.0
892,0.2269064800576149,2600110250.0
893,0.2462321747617373,7403200050.0
894,0.32025118699002847,1877500005.0
895,1.0087547779340935,8861000095.0
896,0.1936114515475393,3754500010.0
897,1.1833624916850851,4389200876.0
898,0.15066920862634503,1193000280.0
899,1.2252552588787433,8691390980.0
900,1.575130432773791,98000130.0
901,0.2320077925238945,3885805896.0
902,0.10045433825667623,9550200470.0
903,0.15413674948811884,5135000050.0
904,0.45167458658289567,7533800170.0
905,0.2559197444672302,2600130020.0
906,1.539837992428067,5453700020.0
907,0.3866515489114068,4139400630.0
908,0.0,9550201495.0
909,0.30892400887328025,9808610190.0
910,0.25196359895683745,1823099056.0
911,0.6321569071322514,7856600170.0
912,0.41819543631624756,8649900440.0
913,0.0749505552404287,226039075.0
914,0.6035642004869008,3223039109.0
915,0.3206234335540944,7151700190.0
916,0.7904131685705753,2162000190.0
917,0.40727063001220826,8651200080.0
918,0.15378782537216157,1015000050.0
919,0.20844830990583813,455000190.0
920,0.5572738440162219,5350200425.0
921,0.06670946710156579,9541600255.0
922,1.3098278106447447,4122900190.0
923,0.07590418378978084,2754700095.0
924,0.15242785931580988,1923099034.0
925,1.0571056170826127,5536100020.0
926,1.0571056170826127,5536100020.0
927,0.03335469761645333,7560000050.0
928,0.19377597797828286,5318100840.0
929,0.5316957239311219,1370801440.0
930,0.07507591644077544,3797000290.0
931,0.2678159243082472,8651611640.0
932,0.12230341759219668,7640400190.0
933,0.9706720232585724,4139420430.0
934,0.17789463556971344,9113200250.0
935,0.13416672999225168,8815400670.0
936,0.2503942440441416,5135000170.0
937,0.5027836517206098,7856660130.0
938,0.08722513763111706,3026059368.0
939,0.011118417156304213,7748000020.0
940,0.08894736140082059,7457000005.0
941,0.24523813921575222,626400020.0
942,0.6330398967029953,3885801190.0
943,0.011118442859816623,4310703070.0
944,0.07505094436769284,6154900005.0
945,0.4496224655047433,3982700250.0
946,0.10805239653934998,7281300010.0
947,0.30019469219497363,4385700425.0
948,0.3327834290925914,8691310840.0
949,0.40289903204301336,4309700130.0
950,0.7229586403317613,2574900080.0
951,0.4483705854203802,1118000080.0
952,0.31653452090836753,8923600185.0
953,0.4257951778498438,4232400010.0
954,0.05559217535377731,5100402606.0
955,0.1506740710295991,5556300114.0
956,0.08217140355577963,2767603890.0
957,0.9118331691662881,5078400190.0
958,0.25631687033817413,8081900101.0
959,0.07782709465115144,8582010290.0
960,1.372013620139689,1925059073.0
961,0.35025899483663564,6117500460.0
962,0.30655454762978945,522079022.0
963,0.7492807080843766,1725059136.0
964,0.12230166336880177,2653000005.0
965,0.5262424692368262,4218400005.0
966,0.15189448411820936,1193000190.0
967,0.022236706767991797,7443000480.0
968,0.13414823809942336,9522300010.0
969,0.26828635296632763,284000095.0
970,0.08234035338149362,7853301660.0
971,0.10053715183902859,224069169.0
972,0.1000657982240342,7202270440.0
973,0.04447374300905685,3501600114.0
974,0.15565740810872114,6012500170.0
975,0.07843821530417455,7922900460.0
976,0.23200862789392626,8925100440.0
977,0.05559222695377438,3760500280.0
978,0.022236466439877027,5315100277.0
979,1.8906141263051839,1652500010.0
980,0.565198058323053,8965510190.0
981,0.06670962602964257,1556200005.0
982,0.4936700260040102,8691310980.0
983,0.3202678538680084,1561600095.0
984,3.217115386072073,3025300250.0
985,0.0823241506503511,5297200089.0
986,0.10812127148821184,8682280170.0
987,0.1507204002266358,7504110780.0
988,1.6309862275949003,1445500010.0
989,0.1935079066909005,3586500630.0
990,0.2163355603388157,7527000020.0
991,0.1342488662053597,7855600080.0
992,0.3636363017424941,5037300130.0
993,0.22449359376505576,3528900086.0
994,0.3854308081840315,3999300080.0
995,0.10813883094548422,472000895.0
996,0.8292909980005531,687600010.0
997,0.31348260245097337,1130000005.0
998,2.9325116200555787,7397300170.0
999,0.1667725385238732,7856570190.0
