,dist_to_mid,id
786,0.08238084878242989,8073000495.0
787,0.05559188035245516,4083801785.0
788,0.10828633375011666,4318200405.0
789,0.601634608548292,1118001645.0
790,0.03335431310047213,3524039209.0
791,0.26847240243911835,6979940100.0
792,0.13341997653832374,6788200931.0
793,1.2696335611889686,1125069064.0
794,0.0935350214062699,117000100.0
795,0.38564753680740493,868001295.0
796,0.6946276736037251,624110930.0
797,0.0750825170866246,8082400076.0
798,1.6263900860705285,9808700405.0
799,0.6064152035648577,1924069058.0
800,0.12510382871653133,2877104265.0
801,0.2624213169734739,2296500131.0
802,0.03335524446104212,7518500855.0
803,0.5334411316778299,3343301910.0
804,1.8334001141849383,540100057.0
805,0.11643638434848783,2652500300.0
806,0.6319806766520846,1330300300.0
807,0.11638869535824703,5207200195.0
808,0.10813182712062415,4045500625.0
809,0.32920799331551526,5603700025.0
810,0.30019406646359936,1266200015.0
811,0.8418007741005283,2386000300.0
812,0.02223679556495097,3359500110.0
813,0.9042872285772178,8085400490.0
814,0.3224357971682281,2355010090.0
815,1.4379382347154428,8964800025.0
816,0.2278895925002545,2125059112.0
817,0.07508768246813458,2028700535.0
818,0.5248308423533596,4309710100.0
819,0.1931695709480438,9238900855.0
820,1.0871422476935206,7701961030.0
821,0.0,7409700215.0
822,0.32890464036477957,1337800855.0
823,0.05559176058904175,7015200615.0
824,0.30586913401137666,9829200495.0
825,0.07782887103001648,8081900011.0
826,0.45103548907118796,1959701745.0
827,0.055591825827037325,2326300090.0
828,0.5277527798213242,3861470110.0
829,0.17286072303610464,4039701080.0
830,0.06670909429836103,5437400100.0
831,0.36699258695860665,1423089055.0
832,0.12230031581984839,5021900090.0
833,0.07590404188545022,7518508625.0
834,0.02223652487095948,3260000300.0
835,0.10811821318858043,8901500178.0
836,0.08728125829626213,9551201250.0
837,0.03335474552882777,7215730090.0
838,0.03335546292392166,8682291390.0
839,0.309485307847313,3629921240.0
840,0.1565659285082176,7854800090.0
841,0.620054811083553,4054530090.0
842,0.4068126330457107,1118001408.0
843,0.5274447679335307,9290850740.0
844,1.688943658153109,3025059089.0
845,0.10006219762179064,1523059066.0
846,0.2265506118850729,249000115.0
847,0.07782864612306403,1982200245.0
848,1.3037315862766474,2597531030.0
849,0.07515308478000249,5318100645.0
850,0.1829048013864142,3179101050.0
851,0.25127283568816783,7732400490.0
852,0.15086588732789458,7000100711.0
853,0.693727430359562,5482700115.0
854,0.11118338583700944,9328510100.0
855,0.15672151809587564,2851200100.0
856,0.08233996141038674,7853301560.0
857,0.12230193327761973,871001500.0
858,0.07839427629781821,2559950110.0
859,0.820010601060475,1023089140.0
860,0.10040162294258745,3026059085.0
861,1.4499212983057985,5451200110.0
862,0.9775294490119207,7768700315.0
863,0.19394172691347455,4154305290.0
864,0.14365799473323754,1523059201.0
865,1.5069527569701107,98000750.0
866,0.34071176602240955,868000615.0
867,0.22236646397893106,203100690.0
868,0.32606064388932304,3223059303.0
869,0.45450667690310675,2023069059.0
870,0.10043868546180847,461005360.0
871,0.08726550798203095,9547204350.0
872,0.04447362773682813,2331300025.0
873,0.5499654003699312,2288000090.0
874,0.10006670942616042,3578700017.0
875,0.3636123945732325,1137300900.0
876,0.9444320944897926,5452301800.0
877,0.4575491727109881,5700003640.0
878,0.11118435168148395,1997200165.0
879,0.0,3880900245.0
880,2.3304887328121078,6448000090.0
881,0.22571161580219337,5456000110.0
882,0.13425099008857538,1563100705.0
883,0.1000655616401875,1257201130.0
884,0.44876423041472313,7526400100.0
885,0.1004967091734554,7504400750.0
886,1.3764850120724452,1525059112.0
887,0.3854563545842238,2423059067.0
888,0.4399086847492729,1331900110.0
889,0.22451409277671613,2825059256.0
890,0.21124649594882014,9272200090.0
891,0.011118335176402988,8127700215.0
892,0.05559049455962436,2487200940.0
893,0.08223655853980187,6848200475.0
894,0.308771411478517,3426049031.0
895,0.39566126099266363,8965450110.0
896,0.0,2767602141.0
897,0.3742448505516596,191101015.0
898,0.20845076973015378,4249000100.0
899,0.09345314497087569,369000881.0
900,0.25571940214705263,1561600025.0
901,1.2449629960319781,5451210100.0
902,0.22971595823601515,4083303815.0
903,0.33106375160061374,3121500100.0
904,0.7424307637133644,8081030090.0
905,0.04447253551893864,7853250090.0
906,1.0752891688334356,293700110.0
907,0.07610178485580336,7853240100.0
908,0.0222367908916051,1868901295.0
909,0.011118325437623228,809002680.0
910,0.2165010116779692,5450300195.0
911,0.08739611870993873,5021900265.0
912,0.08728679498676122,475001295.0
913,0.6120214479829861,822069112.0
914,0.18289889615109445,9294300600.0
915,0.4729664362945,2526059076.0
916,0.9753233129554743,5451100490.0
917,0.12502587843216978,126059097.0
918,1.2275633585417374,1437580600.0
919,0.011118187934692922,952003585.0
920,0.1251471135230658,3066400750.0
921,0.17438083459279102,6744700900.0
922,0.16423087784972926,1828300100.0
923,0.4672145348786203,1118000110.0
924,0.48775834918829336,4070700300.0
925,0.4181854805483854,203100625.0
926,0.6766722564082417,687600110.0
927,0.055591988424227474,7974700112.0
928,0.42249435739999824,2330000015.0
929,1.5862503868423916,4389201250.0
930,2.377797464591205,2540700110.0
931,0.022236683787184155,5113400535.0
932,0.7490325718237129,4219401080.0
933,0.45521944181584867,9348700490.0
934,0.07524236169042674,1777500090.0
935,0.2665143676069755,3885803245.0
936,0.1643471259441567,8819901030.0
937,1.5440442040275608,98020300.0
938,0.5802485558852734,8562400025.0
939,0.03335546818026776,3034200198.0
940,0.06671078507736576,4077800017.0
941,0.09340943242017898,1245500099.0
942,0.831364294882726,2225059118.0
943,0.4200257975131584,2426059076.0
944,0.06670955825246899,3260200110.0
945,0.011118335953959845,7012200215.0
946,0.601929119051699,8146300025.0
947,0.10053608770866172,1250202430.0
948,0.07508481284910051,1241900028.0
949,1.296234775240566,8691400600.0
950,0.6653067848205414,1118000301.0
951,0.9381300743036383,5452301810.0
952,0.08894649367091287,2249500367.0
953,0.12229960659976195,3629921140.0
954,0.2501436937268277,8682250090.0
955,0.08728076613227331,8827901450.0
956,0.7104971595596232,3885801450.0
957,0.07606184593061577,1777600490.0
958,0.23293433132252167,9184700535.0
959,0.2423147603620571,1877500090.0
960,0.07782739189668696,3447000100.0
961,0.46441934058621653,1118001295.0
962,0.3291504783737758,9275702350.0
963,0.23348458882816328,1732800820.0
964,1.980460031658961,2524049166.0
965,0.3789671473911925,1126059144.0
966,0.6189189907655699,7963900100.0
967,0.9576783456462892,1525059160.0
968,0.1506998109530823,7526800100.0
969,0.5866580534374662,5482700100.0
970,0.3673606812549087,1068000110.0
971,0.38217909112431553,2600020100.0
972,0.1628575919725062,4055700378.0
973,0.0751476364194286,809002485.0
974,0.2514037214961214,5332200405.0
975,1.4257160249618515,9808700762.0
976,0.022236387361211172,7905200315.0
977,0.07782762913383537,9274201730.0
978,1.5939625161868607,7237500110.0
979,0.3007115397534616,4141800215.0
980,0.46428910184006594,1668500100.0
981,0.9865728518957032,7135520300.0
982,0.2772199111779012,3592500985.0
983,0.5373600779166059,1269200229.0
984,0.05559204586673204,8861500015.0
985,0.46213782701294753,722069232.0
986,0.2942844530904362,7964410100.0
987,0.12517421521421795,7215730590.0
988,0.836400268922481,7525530100.0
989,1.6226078160404596,1925059194.0
990,0.07517702493983157,9828202215.0
991,0.16433901168191212,8815400735.0
992,0.16012647822008988,8928100025.0
993,0.8042393239556476,8691410100.0
994,0.4694867641328587,629000615.0
995,0.4766533653779618,7202360600.0
996,1.121961944694623,2597520090.0
997,0.0,9521101055.0
998,0.15053112373305938,8941800100.0
999,0.16677491663124386,809002215.0
