,dist_to_mid,id
786,0.31654128353492267,327000050.0
787,0.6037807508522829,2025059150.0
788,0.08894648276410227,8941500010.0
789,0.6102529480864153,1425069071.0
790,0.07837202437062991,686400670.0
791,0.15672371632671797,269000950.0
792,0.45295925203956233,2724079090.0
793,0.07838164004410661,8563030280.0
794,0.1081421847844967,9485800050.0
795,0.05559096109967949,9297300480.0
796,0.45947234798392433,8691350130.0
797,0.16025330301940535,6189200345.0
798,0.07599878572824662,7234601440.0
799,0.3137665886714891,1024049024.0
800,0.6807143104965726,2287000010.0
801,0.35274900385231656,868002335.0
802,0.20337944751015596,9113200290.0
803,0.2347535988782364,7936000562.0
804,0.07604073629882611,6837700005.0
805,0.22236562265016863,6918720080.0
806,0.03335546000360956,1036450170.0
807,0.22446037521064507,4217400185.0
808,0.1111810602266157,2487700130.0
809,0.35275834343315143,1025049174.0
810,0.03335529411394378,3275850190.0
811,0.422498138975206,7613700660.0
812,0.39633179652393835,7159200005.0
813,0.23838783894221996,7834800225.0
814,0.5094593044045619,1959702045.0
815,0.1871611605275238,3629890190.0
816,0.1222976735883775,2927600630.0
817,0.07503902994444935,2826079145.0
818,0.6712450310052265,9433000460.0
819,0.3094551120545717,1525079069.0
820,2.5512123496019554,6448000020.0
821,0.24645531103614185,1245002391.0
822,0.10055875192125731,3904921100.0
823,0.5301312358731876,722039049.0
824,0.2279274541043821,6762700020.0
825,0.9130472402032437,5608010980.0
826,0.15073555470612524,5015001045.0
827,0.09343249529208639,7974700122.0
828,0.011118474401904239,3918400143.0
829,1.1999601264040516,4139470010.0
830,0.6768490073175942,629800380.0
831,0.467801192171433,8965520190.0
832,0.20089376951542592,925059193.0
833,0.14453961795146386,339200130.0
834,0.1541596708019022,9346910500.0
835,0.07510948856695483,7986401305.0
836,0.30656383706106644,922059169.0
837,0.4224968513782225,5605000430.0
838,0.14453836994220567,8127700440.0
839,0.11643090346551671,6822100780.0
840,0.6843676420629438,1923039022.0
841,0.5288465021908834,6352600680.0
842,0.9941786959708366,6072800170.0
843,0.6726174886387378,4131900066.0
844,0.055592211376549204,5101403915.0
845,0.055591082836919055,2450000290.0
846,0.5901539528240385,526069024.0
847,0.46457208183976256,4289900005.0
848,0.3002376507370085,2818100255.0
849,1.11080099165145,4139910250.0
850,0.232954423764587,1604590190.0
851,0.0874080406267408,1563102880.0
852,0.10006415069620142,629420480.0
853,0.12230208750645526,4217400420.0
854,0.48776658001636414,3121500020.0
855,0.6602729856824975,8647600020.0
856,0.1531321002577817,8917100020.0
857,0.16446042993094256,2405500050.0
858,0.04447360514877814,8825900095.0
859,0.04447247084364327,8562790980.0
860,0.5301818445424965,1370801435.0
861,0.2621614370548236,6745700190.0
862,0.34466753317337684,5457300095.0
863,0.544624175954883,2481630290.0
864,0.3984179203031685,8925100255.0
865,1.8774092806850529,3625700080.0
866,0.1642135920539095,4054710190.0
867,0.22561018399844385,524059148.0
868,0.12511280824296367,8827901060.0
869,0.10814622902548635,7214400005.0
870,0.09348789748965466,5017000470.0
871,0.1111822367653048,1693600080.0
872,0.134280172077174,6388910280.0
873,0.4740978167831794,2524000050.0
874,0.22573817294969148,1732801300.0
875,0.3760174826354618,5316100780.0
876,1.7692448950287807,9362000080.0
877,0.15092559131303498,3459600440.0
878,0.28796480842692074,2024059130.0
879,0.08223734328359847,1592000680.0
880,0.9655244806397162,7237550130.0
881,0.1806675545135981,1250202660.0
882,1.4495130287083238,5451200280.0
883,0.14353101933720666,582000010.0
884,0.10006377730912172,8078360080.0
885,0.44472883019568776,8649900480.0
886,0.30896977779120016,1337801060.0
887,0.06671038318801328,8562500380.0
888,0.8394495070187546,326069027.0
889,0.26830906668099735,3275870080.0
890,0.2267966047874428,2655500235.0
891,0.3080014002738286,4178300040.0
892,2.8631029190167148,2525049133.0
893,0.5294257824508508,9471200265.0
894,0.3088365053876821,3178100065.0
895,0.6919276640547449,822039111.0
896,0.07840073112240761,7228501745.0
897,0.1805639302406982,1860600535.0
898,0.19311775694483646,1339300025.0
899,0.0873343991222524,5332200515.0
900,0.20012453026171564,1323059143.0
901,0.21375162937849926,3885805175.0
902,0.09379896837757058,5104540330.0
903,0.15565779521717352,461002150.0
904,0.1163990198532382,3886902950.0
905,1.9159092030143607,4141010110.0
906,0.16455536801148435,6641040100.0
907,0.25637307766570117,7922720040.0
908,0.08216643016761065,8825900245.0
909,0.6490839705445718,685000265.0
910,0.6732575390578522,3885801970.0
911,0.033355391662157625,4077800026.0
912,0.8424552290152933,2597520580.0
913,0.15316776623497835,6791050100.0
914,0.2564696257858697,1794500360.0
915,0.1082535123481337,1777600450.0
916,0.0,3359500096.0
917,0.10006616097020044,8682281080.0
918,0.10819199096684484,6169901085.0
919,0.30574063148120073,9185700485.0
920,0.2779731053411317,2523089110.0
921,0.07831224788915231,7202340590.0
922,0.3204784010031621,1952200410.0
923,0.10059417727713801,4322500110.0
924,0.883330383914832,8085400355.0
925,0.15313169028776685,6169900580.0
926,0.1938009575404582,4232401265.0
927,0.075843995639984,8682290410.0
928,0.30368001972927444,1025069106.0
929,0.22555166988503864,3179101945.0
930,0.640489449727599,1741700040.0
931,0.27780545336215373,9286000150.0
932,0.1567039313390768,1786810040.0
933,0.2618046456525767,3885807255.0
934,0.22599491128251892,1774230090.0
935,0.21620732160073902,3761700053.0
936,0.21628446819933148,9294300515.0
937,0.25585991216927584,2526039156.0
938,0.3965437047840179,644200040.0
939,0.6801626050962555,9808640090.0
940,0.05558885973295336,5104531120.0
941,0.2413477852649364,8894000040.0
942,0.8483271782517268,1159400220.0
943,0.07590886657159907,2856100515.0
944,0.23475444325248157,2600010220.0
945,0.3873177921367363,9290870040.0
946,0.32581812224176804,8651611110.0
947,0.31693710710218065,5411600210.0
948,0.169190179270459,4217400120.0
949,0.19387433503794296,4099501215.0
950,0.49845005027642975,624101110.0
951,0.08213946494350681,1862400353.0
952,0.17464198660547506,809002390.0
953,0.07598701906126828,2925059294.0
954,0.5866622694795657,8965460090.0
955,0.22235973190716057,2323089009.0
956,0.5279462284010813,8081010040.0
957,0.32577786790761953,9367200205.0
958,0.2426654122930665,3924500040.0
959,0.23830941038890077,2883201055.0
960,0.01111843624047301,1245500690.0
961,0.07782876062292188,2767602855.0
962,0.1539468398862382,1689400375.0
963,0.0874001747645541,7987400475.0
964,0.0,6383000820.0
965,0.7996312172446951,1153000040.0
966,0.22610735754534603,1102000237.0
967,0.28678139320877716,3586500620.0
968,0.1341439100333156,2568300266.0
969,0.4095395582383589,3125079013.0
970,0.10055321921568575,148000590.0
971,1.5099995525286878,8084900195.0
972,1.0898977152593652,4139420590.0
973,1.0898977152593652,4139420590.0
974,0.14453958504500697,9129100040.0
975,0.23473983582477892,524069101.0
976,0.04447355997284248,9191200490.0
977,0.16677359617944942,224069010.0
978,0.891142884227829,8089500180.0
979,0.5254349770840543,7203100120.0
980,0.25912096526485406,1454100650.0
981,1.291004553810228,7135520610.0
982,0.08222818755610842,5015000180.0
983,0.7086216117096452,3024059014.0
984,0.24662765842731763,1068000375.0
985,1.5082190974357403,1051000040.0
986,0.6227717106752896,6352600490.0
987,0.24531020193997363,2757000040.0
988,0.04447346027197985,1931300035.0
989,0.2112462257996608,924059233.0
990,0.38624281750350614,4379400220.0
991,0.0667098866119093,2525059172.0
992,0.41818626500538003,7159200040.0
993,0.45168465205698827,8146100410.0
994,0.2087234798112254,9545250110.0
995,0.1936068061700252,8682282070.0
996,0.10043698165295945,3885805035.0
997,0.0784695093492571,3904921250.0
998,0.31599212192274784,2021200770.0
999,0.22533449025614175,510001280.0
