,dist_to_mid,id
788,0.4878538205553475,9808630260.0
789,0.033353521643290175,5119400075.0
790,0.34192944382005397,7856601040.0
791,1.224846065828611,2225059240.0
792,0.23237219357951786,4397650160.0
793,0.15419740087635728,3629860060.0
794,0.2244803067226065,4083305085.0
795,0.24251649599736932,624069035.0
796,0.5370746368843446,7203100550.0
797,0.17287168129507413,2782100260.0
798,0.23549455922608922,2719100240.0
799,0.24655268556792873,4218400671.0
800,0.011118484916059318,8682292190.0
801,0.8034718874831506,2524049250.0
802,0.08731312124491807,6819100111.0
803,0.15029125808523755,207500012.0
804,0.03335524562927797,2883200139.0
805,0.34397924200845753,1853080640.0
806,0.011118412290119332,9294300070.0
807,0.7148179107715755,6669200370.0
808,0.162878422884705,3885806840.0
809,0.17277437123674824,258500059.0
810,0.08220503294549794,1377800135.0
811,0.22420137454024786,3179101070.0
812,0.2566177859064009,629800520.0
813,0.33108495517066794,524059208.0
814,0.16285465259409188,5701700640.0
815,0.07527358027288349,3629860160.0
816,0.2739595856316784,1829300260.0
817,1.585174832374714,8964800890.0
818,0.08894668374249089,2771600550.0
819,0.15412724468972208,5456000135.0
820,0.22582192813766974,629811360.0
821,0.9899144740530471,8566100160.0
822,0.16286877428239008,2819100140.0
823,0.13423627989345285,1938000140.0
824,0.01111818247972535,2391600335.0
825,0.24527765136911014,2425039017.0
826,0.08742303337318065,6645950070.0
827,0.07841295287714914,6840701160.0
828,0.4743457166390272,1336800240.0
829,0.5336789433290733,1118001820.0
830,0.5499611714707239,629000510.0
831,2.035066134225693,7237501040.0
832,0.2681862974046688,7284900030.0
833,0.07833066581922823,2436200200.0
834,0.24273245993062506,2716600273.0
835,1.24342038607351,4139910030.0
836,0.2890799269280923,2568200070.0
837,0.2085214810817155,1546600565.0
838,0.4205513317192649,1069000070.0
839,0.3335569041268516,3585900045.0
840,0.022236821267376066,461004730.0
841,0.15070066888699776,2397100560.0
842,1.0875726657141027,5569700075.0
843,0.7549348385341087,3299610260.0
844,0.30047528886573405,4441300075.0
845,0.286938324623975,2195700270.0
846,0.23505795803584822,2600400030.0
847,0.2741054582543417,3860900111.0
848,0.20013193466650858,3526039074.0
849,0.22564751601249616,4083304355.0
850,0.1935322477828329,1326059185.0
851,0.8801790763071308,46100350.0
852,0.18043433523578117,7419500200.0
853,1.0451007025921883,3303990030.0
854,0.6100862523085471,2926069083.0
855,0.9022865426328365,1126069045.0
856,0.12230144914924895,6096500105.0
857,0.08894700155231232,8818400340.0
858,0.08227461161983464,5699000070.0
859,0.08894841120997847,6899990200.0
860,0.45110035311359825,220069083.0
861,0.3759726473156651,3176600105.0
862,0.4108053192709842,486000520.0
863,0.1748480328584017,6071400710.0
864,0.31131289143703145,811000055.0
865,0.07817675250707933,7154200070.0
866,0.47356274900363615,2303900045.0
867,0.15644213537152915,3582900310.0
868,1.3587087188958935,1525059074.0
869,0.11639499976234986,1994200260.0
870,0.28073606841700105,3629940160.0
871,0.19311278201122617,3134100023.0
872,0.09349294324767285,7510700030.0
873,0.04447334264930929,8127700132.0
874,0.25592495289260464,8562740520.0
875,0.3833478849869543,3982700125.0
876,0.2592603794063052,3592500800.0
877,0.22931732696049992,7740100260.0
878,0.033355011368983556,8127700390.0
879,0.174763965604601,9560500105.0
880,0.07782683556702023,5710500060.0
881,0.2772513610729068,3629920990.0
882,0.20339940585414573,1698900075.0
883,0.082178732309762,9550200370.0
884,0.07510547205431126,475001000.0
885,1.1733325236199612,4139420640.0
886,0.0778288901125588,9165100260.0
887,1.4137895567282677,4139910160.0
888,0.22460727205248926,2450500060.0
889,0.20349421339886886,2623039082.0
890,0.08221759203615166,4376700030.0
891,0.055592161725407964,2193330030.0
892,0.033355115358634495,4083300070.0
893,0.5302873752961685,1118001360.0
894,0.07525625388351924,1150000400.0
895,0.14348282378133015,7491010060.0
896,0.8830575695537568,8835800350.0
897,0.11118529207365019,1088810160.0
898,0.16677623106919576,3931900510.0
899,0.10054853752460458,2806000560.0
900,0.5389445065907904,2288900140.0
901,1.2897796877360075,2806300070.0
902,0.15316926933831718,2998300060.0
903,0.9944223374490258,3622069114.0
904,0.08260797195797152,5151800045.0
905,0.15313128031665088,7504020960.0
906,0.42512278127430997,1924059319.0
907,0.2668258180623638,4067600160.0
908,0.08734349939594031,9828700685.0
909,0.02223669975835165,6822100310.0
910,0.15565515056037657,3999200310.0
911,0.277945248770525,2591720160.0
912,0.10819573813672538,9831200520.0
913,0.4690464775244003,3528000310.0
914,0.3664875305797186,3179101580.0
915,1.0266422481629773,8691300260.0
916,0.47449017549088884,7856410030.0
917,0.6226129772431844,3303980140.0
918,0.033355089652567754,4206901200.0
919,0.34189575566821734,11500240.0
920,0.30876019816399247,6383500295.0
921,3.2575102954505795,2260300060.0
922,1.3321889547813073,7701950060.0
923,0.08894652794573273,205000310.0
924,0.12230195041413044,9445300045.0
925,0.169246834599949,8651610240.0
926,0.26651996703206526,1237500105.0
927,0.10006402097750992,9151600106.0
928,0.7959998836984822,1118000340.0
929,0.143560534032786,7228501805.0
930,0.05559119190724773,9541800075.0
931,0.37548174020724895,3425069083.0
932,0.2986767239311549,7613700270.0
933,0.33107778773572305,1066100260.0
934,0.3963263452332011,1330910370.0
935,0.17449532626597555,11520370.0
936,1.8143872633977804,2068000270.0
937,0.26650118245505944,7732500700.0
938,0.2987145404402454,7851990240.0
939,0.06671004786027573,1965200075.0
940,0.4211869316196213,1959700445.0
941,0.7605874967818641,9526600260.0
942,0.6657623009430772,5608000860.0
943,0.22589621207058044,424069271.0
944,1.217486917270993,8964800390.0
945,0.5413315474773104,7533800885.0
946,0.08217912490784854,9530101535.0
947,0.03335436394466145,1090000036.0
948,0.16928569696487894,4232400400.0
949,0.13424642765653572,2998300075.0
950,0.4692306433745968,5456000570.0
951,0.0,9523102447.0
952,0.0,7234601525.0
953,0.04447323982423874,8563050350.0
954,0.07524751780957384,952000640.0
955,0.07515523535693139,1036400200.0
956,0.07515523535693139,1036400200.0
957,0.2165441845192071,3622900200.0
958,0.1667713521839031,7129302685.0
959,0.08214116684490314,4046600070.0
960,0.4028296619346693,4178900070.0
961,0.20012835923752606,9541600295.0
962,0.462011714815432,8655000070.0
963,0.07782825898437672,4232900310.0
964,1.6422770877614727,3022079094.0
965,0.09341585832762471,3188100105.0
966,0.07782874971831287,2767604170.0
967,0.3337699253836021,8920100041.0
968,0.3160808975221452,3260590070.0
969,0.25037883222616847,5700001895.0
970,1.2873036842149743,1424200070.0
971,0.16926867968579268,5457801925.0
972,0.15312082595151494,976000879.0
973,0.30911826033307943,7923100400.0
974,0.075223166838117,1498303855.0
975,0.25196283058893515,5506500070.0
976,0.29867650572446297,6610000320.0
977,1.6550566093701766,4107100204.0
978,0.7233269705207505,5350201180.0
979,0.04447352570098289,9523100550.0
980,0.12516574629062674,8961970510.0
981,0.16018560172090715,7732410390.0
982,0.242568405656871,9275702405.0
983,0.3074913383184537,3935900030.0
984,0.15026716769042284,1193000390.0
985,0.1080957181120219,1455600045.0
986,0.7279219934852108,3299610240.0
987,0.3166486555991648,1727850350.0
988,0.1082560752239906,4154303215.0
989,0.40270199562056713,824059324.0
990,0.19313718046160017,1251200045.0
991,0.3069202437447129,617000030.0
992,0.30904137944199944,629810560.0
993,0.35275728375448934,1025039320.0
994,0.07505266680463245,5418200340.0
995,0.03335469761645333,7560000070.0
996,0.14350985218183257,8031700186.0
997,0.38102676530791413,7511000140.0
998,0.10058609301096422,7853240310.0
999,0.3862795475845504,644000102.0
